date,NAV
2024-06-07,5.296666859390837
2024-06-10,5.314892332754037
2024-06-11,5.3089693048835525
2024-06-12,5.316512381497354
2024-06-13,5.315768684109017
2024-06-14,5.304065412861879
2024-06-17,5.319575940240448
2024-06-18,5.3300778178006105
2024-06-20,5.323532525134409
2024-06-21,5.320391973262416
2024-06-24,5.33002754649948
2024-06-25,5.331170406788722
2024-06-26,5.31727958083924
2024-06-27,5.31854461767861
2024-06-28,5.313763179106463
2024-07-01,5.310558573846001
2024-07-02,5.316145151658208
2024-07-03,5.322126251573397
2024-07-05,5.323448464537171
2024-07-08,5.329884820359227
2024-07-09,5.328862406659013
2024-07-10,5.342808391508603
2024-07-11,5.338497387790125
2024-07-12,5.347795036022295
2024-07-15,5.350918809849773
2024-07-16,5.364507230144502
2024-07-17,5.339330879114972
2024-07-18,5.3177492288422465
2024-07-19,5.317847227264778
2024-07-22,5.341610046029038
2024-07-23,5.344300538702061
2024-07-24,5.307153910367263
2024-07-25,5.292802142248154
2024-07-26,5.312793287191891
2024-07-29,5.318194756923243
2024-07-30,5.312607210064157
2024-07-31,5.331421196430901
2024-08-01,5.325498752198638
2024-08-02,5.280795214070391
2024-08-05,5.238721417905743
2024-08-06,5.271261442475003
2024-08-07,5.260475185050323
2024-08-08,5.2983648088207564
2024-08-09,5.310162342571902
2024-08-12,5.311865408642143
2024-08-13,5.327993027273599
2024-08-14,5.342594630960647
2024-08-15,5.366631176524653
2024-08-16,5.366658517341029
2024-08-19,5.381039414409836
2024-08-20,5.374204336836803
2024-08-21,5.391261165045531
2024-08-22,5.388009860108497
2024-08-23,5.406624000161401
2024-08-26,5.402166937329437
2024-08-27,5.409555519908217
2024-08-28,5.399843707022055
2024-08-29,5.404410621049758
2024-08-30,5.421681050862017
2024-09-03,5.382216605676146
2024-09-04,5.384673773298301
2024-09-05,5.373027545104594
2024-09-06,5.35245433339861
2024-09-09,5.375246906567894
2024-09-10,5.378840193698669
2024-09-11,5.39266972954532
2024-09-12,5.411725509724009
2024-09-13,5.431814539628529
2024-09-16,5.445613426322037
2024-09-17,5.443514157327488
2024-09-18,5.442416033793534
2024-09-19,5.459705407254793
2024-09-20,5.471451007308096
2024-09-23,5.485177932254171
2024-09-24,5.486853545320733
2024-09-25,5.485949261614321
2024-09-26,5.47664214391091
2024-09-27,5.475970901538071
2024-09-30,5.486265627631388
2024-10-01,5.474894439823766
2024-10-02,5.479218503980593
2024-10-03,5.471834248069774
2024-10-04,5.484435587612813
2024-10-07,5.468853735027707
2024-10-08,5.48377575237991
2024-10-09,5.496693392913259
2024-10-10,5.488071083507634
2024-10-11,5.508344382294461
2024-10-14,5.522835087507885
2024-10-15,5.52457935485028
2024-10-16,5.53519379298314
2024-10-17,5.527522980338916
2024-10-18,5.542940197854128
2024-10-21,5.532180206278946
2024-10-22,5.522959890828608
2024-10-23,5.517707743408004
2024-10-24,5.5186807430731895
2024-10-25,5.497251710723768
2024-10-28,5.503507663086652
2024-10-29,5.505914886813808
2024-10-30,5.49967189552186
2024-10-31,5.475949978373444
2024-11-01,5.467285804302613
2024-11-04,5.471324180795048
2024-11-05,5.507760370246006
2024-11-06,5.552140879340147
2024-11-07,5.577812632697635
2024-11-08,5.619349419450011
2024-11-11,5.634560115455644
2024-11-12,5.622606915876465
2024-11-13,5.61700065653858
2024-11-14,5.6026518461549335
2024-11-15,5.595400620811795
2024-11-18,5.606032988148288
2024-11-19,5.622216642572618
2024-11-20,5.634508776896156
2024-11-21,5.658041759721837
2024-11-22,5.6749272016912435
2024-11-25,5.673541112160297
2024-11-26,5.6901560350533344
2024-11-27,5.681829950627442
2024-11-29,5.691199131764366
2024-12-02,5.677976143273109
2024-12-03,5.680412264432104
2024-12-04,5.687238385266882
2024-12-05,5.682336919670962
2024-12-06,5.688393535362552
2024-12-09,5.653934706162057
2024-12-10,5.64175170469972
2024-12-11,5.652512847340987
2024-12-12,5.643699692327105
2024-12-13,5.649787449705206
2024-12-16,5.656233763577246
2024-12-17,5.64085410878845
2024-12-18,5.578666671822486
2024-12-19,5.578940732507487
2024-12-20,5.604851791442033
2024-12-23,5.609689630040382
2024-12-24,5.6291557329448425
2024-12-26,5.6284808315633015
2024-12-27,5.609865429034151
2024-12-30,5.594044160067474
2024-12-31,5.588286356853154
2025-01-02,5.59707988636708
2025-01-03,5.623157111986636
2025-01-06,5.629303595168707
2025-01-07,5.615468834773688
2025-01-08,5.630406034167137
2025-01-10,5.619347409226071
2025-01-13,5.6168932403376
2025-01-14,5.637093116476978
2025-01-15,5.659600329344319
2025-01-16,5.679131941405464
2025-01-17,5.692960536795627
2025-01-21,5.724152898329068
2025-01-22,5.728398121538111
2025-01-23,5.7415863342705
2025-01-24,5.744758462520388
2025-01-27,5.6947820579942725
2025-01-28,5.708214472422799
2025-01-29,5.709622413937577
2025-01-30,5.733446297250252
2025-01-31,5.70888123953932
2025-02-03,5.706316828656981
2025-02-04,5.709465473195062
2025-02-05,5.729230290995328
2025-02-06,5.7403897099761
2025-02-07,5.734088047098924
2025-02-10,5.740037777973605
2025-02-11,5.7288197468150726
2025-02-12,5.731136191389406
2025-02-13,5.741855991634291
2025-02-14,5.7390672941333225
2025-02-18,5.745099990901123
2025-02-19,5.745255321907934
2025-02-20,5.713724892567612
2025-02-21,5.669401142699763
2025-02-24,5.662421159280538
2025-02-25,5.6553289010454
2025-02-26,5.6718406566855055
2025-02-27,5.648667465783739
2025-02-28,5.6789296300033385
2025-03-03,5.650110327173405
2025-03-04,5.60770940681523
2025-03-05,5.625073577696288
2025-03-06,5.5699174107178395
2025-03-07,5.57055264744572
2025-03-10,5.515000991495543
2025-03-11,5.516180573706275
2025-03-12,5.530781567036649
2025-03-13,5.49953602143041
2025-03-14,5.5426450894973565
2025-03-17,5.571090978655733
2025-03-18,5.551003163030914
2025-03-19,5.57980756796551
2025-03-20,5.577350967009714
2025-03-21,5.573318841896027
2025-03-24,5.616225517485689
2025-03-25,5.62107881302298
2025-03-26,5.600648397540424
2025-03-27,5.579726063223887
2025-03-28,5.552384769545548
2025-03-31,5.566531934738928
2025-04-01,5.57643748298109
2025-04-02,5.5991499947173144
2025-04-03,5.498492822491361
2025-04-04,5.37649573308933
2025-04-07,5.384720735078669
2025-04-08,5.358910834959056
2025-04-09,5.509896009908454
2025-04-10,5.455496140581761
2025-04-11,5.479950592186645
2025-04-14,5.504186422900063
2025-04-15,5.508883294462496
2025-04-16,5.484849147703261
2025-04-17,5.49418128938348
2025-04-21,5.452345096273343
2025-04-22,5.498064646278387
2025-04-23,5.529941682912557
2025-04-24,5.558714596372118
2025-04-25,5.5605984591723905
2025-04-28,5.5701957746412045
2025-04-29,5.576098156353174
2025-04-30,5.5744392337899775
2025-05-01,5.566148206633037
2025-05-02,5.605696616152111
2025-05-05,5.600259877998078
2025-05-06,5.585876336659504
2025-05-07,5.598931030859667
2025-05-08,5.597996466660852
2025-05-09,5.602628154509059
2025-05-12,5.6293515237697545
2025-05-13,5.6357482302261115
2025-05-14,5.627925599661666
2025-05-15,5.6541372511884544
2025-05-16,5.6797111656435035
2025-05-19,5.691251393518187
2025-05-20,5.687615297627859
2025-05-21,5.648859485980016
2025-05-22,5.640712825446979
2025-05-23,5.647620903696223
2025-05-27,5.672951111766923
2025-05-28,5.661823727520738
2025-05-29,5.664627288459137
2025-05-30,5.679260131455308
2025-06-02,5.689220497458282
2025-06-03,5.690455383905217
2025-06-04,5.678895092024807
2025-06-05,5.677056468922279
2025-06-06,5.6893052848904
2025-06-09,5.6716638349812625
2025-06-10,5.668984363471716
2025-06-11,5.675509500907751
2025-06-12,5.684535532453922
2025-06-13,5.670940548142513
2025-06-16,5.681905994560411
2025-06-17,5.6707908807816665
2025-06-18,5.6712605680223485
2025-06-20,5.675599336919501
2025-06-23,5.700871439434472
2025-06-24,5.713093013881093
2025-06-25,5.690016961653636
2025-06-26,5.705917686710157
2025-06-27,5.718295886555913
2025-06-30,5.7381026570008045
2025-07-01,5.711633877612784
2025-07-02,5.712637833813142
2025-07-03,5.732712978043573
2025-07-07,5.7333433257277635
2025-07-08,5.7139603378506685
2025-07-09,5.723005031076152
2025-07-10,5.7232105879590724
2025-07-11,5.708983826883449
2025-07-14,5.733951840657192
2025-07-15,5.7145141073259795
2025-07-16,5.720166466796478
2025-07-17,5.732764834767083
2025-07-18,5.743855452692486
2025-07-21,5.735524720292587
2025-07-22,5.731148938680433
2025-07-23,5.753833513380849
2025-07-24,5.755408710758325
2025-07-25,5.772328706305026
2025-07-28,5.763419889202671
2025-07-29,5.775763561511621
2025-07-30,5.780356398935654
2025-07-31,5.7703396856524245
2025-08-01,5.744611383645768
2025-08-04,5.781392194936825
2025-08-05,5.767807490796132
2025-08-06,5.763870067772096
2025-08-07,5.761110092753325
2025-08-08,5.77033087649953
2025-08-11,5.775622948652433
2025-08-12,5.794991305204731
2025-08-13,5.78332107249907
2025-08-14,5.769317286043812
2025-08-15,5.761923640450941
2025-08-18,5.763019157049608
2025-08-19,5.745430697181061
2025-08-20,5.754767651963603
2025-08-21,5.746286554599306
2025-08-22,5.763533282352748
2025-08-25,5.757850218071688
2025-08-26,5.778138136232737
2025-08-27,5.779318545866249
2025-08-28,5.791093667464923
2025-08-29,5.777032067952712
2025-09-02,5.768835493993259
2025-09-03,5.768047962550198
2025-09-04,5.787774311750493
2025-09-05,5.7767790349258075
2025-09-08,5.790945407368428
2025-09-09,5.80007175887666
2025-09-10,5.8332277242025725
2025-09-11,5.852477396491118
2025-09-12,5.852087408643352
2025-09-15,5.850578666575544
2025-09-16,5.835404532459058
2025-09-17,5.836500901236784
2025-09-18,5.858007893555294
2025-09-19,5.865594736538433
